1.000000000000000000e+00,1.000711753628571898e+00,1.001412836356266878e+00,1.002092538379586006e+00,1.002740072788361081e+00,1.003344536589390490e+00,1.003894871215595508e+00,1.004379822339917627e+00,1.004787898805358903e+00,1.005107330472915450e+00,1.005326024777762228e+00,1.005431521770982606e+00,1.005410947409438371e+00,1.005250964840123107e+00,1.004937723407540950e+00,1.004456805093264959e+00,1.003793168075942877e+00,1.002931087077425509e+00,1.001854090136490072e+00,1.000544891425598770e+00,9.989853196982614314e-01,9.971562419247206321e-01,9.950374816417588697e-01,9.926077315083464692e-01,9.898444595225897036e-01,9.867238083169118656e-01,9.832204869077053599e-01,9.793076542328787992e-01,9.749567937660095218e-01,9.701375784494572496e-01,9.648177251412404232e-01,9.589628377222820799e-01,9.525362379625339493e-01,9.454987831974475121e-01,9.378086698214125327e-01,9.294212215635300200e-01,9.202886614750238614e-01,9.103598665284668989e-01,8.995801037086821328e-01,8.878907464654601789e-01,8.752289704005005166e-01,8.615274270759853970e-01,8.467138948592545233e-01,8.307109057542996222e-01,8.134353472101178983e-01,7.947980379272985285e-01,7.747032766900089351e-01,7.530483632044644438e-01,7.297230897900945923e-01,7.046092024967052225e-01,6.775798297482744648e-01,6.484988758695252598e-01,6.172203757588599071e-01,5.835878054624072941e-01,5.474333414381391538e-01,5.085770588909012124e-01,4.668260568125961463e-01,4.219734945037134644e-01,3.737975217553544116e-01,3.220600830454850572e-01,2.665055756406862209e-01,2.068593429448398746e-01,1.428259881237848028e-01,7.408749885382237554e-02,4.815273327803071268e-03
1.000000000000000000e+00,1.000601667470470968e+00,1.001192914190740302e+00,1.001763280992701732e+00,1.002302232533177406e+00,1.002799118770373088e+00,1.003243135910586670e+00,1.003623286639725665e+00,1.003928339446698237e+00,1.004146786836438432e+00,1.004266802219312194e+00,1.004276195250916714e+00,1.004162365381914945e+00,1.003912253361511242e+00,1.003512290420517594e+00,1.002948344840646655e+00,1.002205665595650164e+00,1.001268822727173546e+00,1.000121644093617590e+00,9.987471481038152632e-01,9.971274720188231244e-01,9.952437953745427723e-01,9.930762580450613886e-01,9.906038724315209265e-01,9.878044292238896684e-01,9.846543961432279168e-01,9.811288090299379316e-01,9.772011545991847736e-01,9.728432441383849660e-01,9.680250773736875924e-01,9.627146956832220992e-01,9.568780237852174686e-01,9.504786989797683328e-01,9.434778869752282748e-01,9.358340832853644375e-01,9.275028991433478254e-01,9.184368308455195251e-01,9.085850114142505207e-01,8.978929434579525637e-01,8.863022121105579298e-01,8.737501769556625941e-01,8.601696418848046033e-01,8.454885019068458796e-01,8.296293660159310690e-01,8.125091553356873497e-01,7.940386758784738763e-01,7.741221653742713649e-01,7.526568137068849751e-01,7.295322565036390650e-01,7.046300412984957129e-01,6.778230653462092858e-01,6.489749835037996739e-01,6.179395834951251221e-01,5.845601242096105654e-01,5.486686303515693197e-01,5.100851337046263811e-01,4.686168475719542093e-01,4.240572568395601927e-01,3.761851020640089027e-01,3.247632327439219924e-01,2.695373034409735968e-01,2.102342876594197607e-01,1.465607891114516781e-01,7.820113829517992554e-02,1.472235761105866736e-02
1.000000000000000000e+00,1.000502002727075901e+00,1.000993872852685929e+00,1.001465440017106800e+00,1.001906458967144031e+00,1.002306571665169344e+00,1.002655268858816839e+00,1.002941850923069200e+00,1.003155387779230967e+00,1.003284677686306914e+00,1.003318204689606308e+00,1.003244094498988215e+00,1.003050068555041197e+00,1.002723396025732683e+00,1.002250843458543095e+00,1.001618621793856079e+00,1.000812330424370344e+00,9.998168979623843766e-01,9.986165193519985772e-01,9.971945889363971194e-01,9.955336290613667760e-01,9.936152137649558735e-01,9.914198870695450916e-01,9.889270753565601035e-01,9.861149932654780237e-01,9.829605425176866085e-01,9.794392030221424905e-01,9.755249155737748534e-01,9.711899554073811780e-01,9.664047958196981813e-01,9.611379610209249691e-01,9.553558673249318289e-01,9.490226517356908920e-01,9.420999869374546698e-01,9.345468816495576814e-01,9.263194652656749906e-01,9.173707556646322203e-01,9.076504090588335405e-01,8.971044507410705915e-01,8.856749856055681214e-01,8.732998873598474265e-01,8.599124654157572767e-01,8.454411085560684658e-01,8.298089046212476783e-01,8.129332356506857593e-01,7.947253481400209374e-01,7.750898983292584532e-01,7.539244726905259819e-01,7.311190839963619403e-01,7.065556434511799377e-01,6.801074092594955323e-01,6.516384115465256865e-01,6.210028525633268792e-01,5.880444793937826820e-01,5.525959237246103051e-01,5.144779994784690613e-01,4.734989442070086652e-01,4.294535842945246262e-01,3.821223977920411019e-01,3.312704430983328674e-01,2.766461181911299416e-01,2.179797154101969781e-01,1.549817424365775576e-01,8.734099175750031918e-02,2.996874680545602576e-02
1.000000000000000000e+00,1.000412471220735622e+00,1.000815135344464757e+00,1.001198148353756423e+00,1.001551592975841176e+00,1.001865441607047380e+00,1.002129518693765542e+00,1.002333462380604168e+00,1.002466685229422394e+00,1.002518333804246708e+00,1.002477246906672281e+00,1.002331912234230016e+00,1.002070421220405905e+00,1.001680421799442389e+00,1.001149068821755694e+00,1.000462971826681979e+00,9.996081398582896682e-01,9.985699229870677041e-01,9.973329501752942194e-01,9.958810630967699362e-01,9.941972454921684799e-01,9.922635476094494589e-01,9.900610052444391851e-01,9.875695528597303596e-01,9.847679302203681262e-01,9.816335819423511744e-01,9.781425493047549713e-01,9.742693536283735245e-01,9.699868704733349833e-01,9.652661938554876198e-01,9.600764896269646798e-01,9.543848371109424633e-01,9.481560580252166304e-01,9.413525316752804351e-01,9.339339953469483202e-01,9.258573287837817967e-01,9.170763215988774197e-01,9.075414224481020975e-01,8.971994687878366292e-01,8.859933960610166803e-01,8.738619252083532629e-01,8.607392274957250677e-01,8.465545657933737367e-01,8.312319116472075553e-01,8.146895377554268514e-01,7.968395858092063300e-01,7.775876100712164618e-01,7.568320975340254719e-01,7.344639659843389401e-01,7.103660417292236851e-01,6.844125190027960937e-01,6.564684029937764009e-01,6.263889377738875996e-01,5.940190188519214320e-01,5.591925872643572770e-01,5.217319976803058701e-01,4.814473466967097437e-01,4.381357393625411878e-01,3.915804625427318220e-01,3.415500243054769292e-01,2.877970112619504528e-01,2.300567136086467679e-01,1.680454735310160930e-01,1.014587285611811135e-01,5.047181940696321423e-02
1.000000000000000000e+00,1.000332747416756263e+00,1.000656049777007173e+00,1.000960426121270785e+00,1.001236324232261277e+00,1.001474084558818589e+00,1.001663903597468597e+00,1.001795796542955586e+00,1.001859559012338696e+00,1.001844727638854016e+00,1.001740539321607670e+00,1.001535888905404459e+00,1.001219285051464958e+00,1.000778804044552883e+00,1.000202041264956376e+00,9.994760600348497892e-01,9.985873375277164454e-01,9.975217074066133893e-01,9.962642988320379311e-01,9.947994714528546334e-01,9.931107459640337032e-01,9.911807297827106567e-01,9.889910373591299653e-01,9.865222046012606105e-01,9.837535968511366136e-01,9.806633098071902976e-01,9.772280627399450026e-01,9.734230832984400728e-01,9.692219831517687734e-01,9.645966236543698225e-01,9.595169706656239139e-01,9.539509375945260938e-01,9.478642156797356666e-01,9.412200904555018122e-01,9.339792432968523350e-01,9.260995368856328458e-01,9.175357833961770293e-01,9.082394941702987001e-01,8.981586096421696475e-01,8.872372082924784298e-01,8.754151934680168834e-01,8.626279570098007721e-01,8.488060188045510879e-01,8.338746416273249418e-01,8.177534209947985300e-01,8.003558502155223575e-01,7.815888614168025050e-01,7.613523440477955040e-01,7.395386431835468954e-01,7.160320408274902793e-01,6.907082242162123631e-01,6.634337456739545225e-01,6.340654785394728155e-01,6.024500726562836972e-01,5.684234103061233112e-01,5.318100586097980198e-01,4.924227066857899682e-01,4.500615648842675731e-01,4.045136894972100050e-01,3.555521809229661434e-01,3.029351893642552307e-01,2.464046544711071540e-01,1.856847095760987276e-01,1.204797020291596688e-01,7.612046748871315049e-02
1.000000000000000000e+00,1.000262469243167862e+00,1.000515891007869751e+00,1.000751183109394926e+00,1.000959194461541468e+00,1.001130670183643767e+00,1.001256216171391600e+00,1.001326262945135603e+00,1.001331028582868266e+00,1.001260480536938724e+00,1.001104296123766835e+00,1.000851821464349811e+00,1.000492028640177278e+00,1.000013470814233862e+00,9.994042350500148553e-01,9.986518925428349291e-01,9.977434459570669878e-01,9.966652735402344865e-01,9.954030696599158734e-01,9.939417813821095349e-01,9.922655406798536193e-01,9.903575918283727963e-01,9.882002135075932392e-01,9.857746350944217584e-01,9.830609465854732720e-01,9.800380015458706184e-01,9.766833124311340431e-01,9.729729375770057587e-01,9.688813590962721545e-01,9.643813508624099473e-01,9.594438356974368531e-01,9.540377308162074632e-01,9.481297805124260236e-01,9.416843750040444494e-01,9.346633542894139390e-01,9.270257958031652423e-01,9.187277846060740716e-01,9.097221648012323580e-01,8.999582708466761227e-01,8.893816374415113302e-01,8.779336867107536690e-01,8.655513915193580043e-01,8.521669139281936589e-01,8.377072180884963526e-01,8.220936572854917745e-01,8.052415354185630258e-01,7.870596439769119712e-01,7.674497765626075996e-01,7.463062242369118415e-01,7.235152563952448324e-01,6.989545934225502855e-01,6.724928788521346013e-01,6.439891597999438666e-01,6.132923845111701855e-01,5.802409241123747119e-01,5.446621210178692607e-01,5.063718576340867639e-01,4.651741249026880021e-01,4.208605503785640689e-01,3.732098210926358406e-01,3.219869111966480180e-01,2.669420055593447749e-01,2.078090083260363263e-01,1.443035504554754933e-01,1.067756988044846755e-01
1.000000000000000000e+00,1.000201239089308913e+00,1.000393862638687903e+00,1.000569221775951645e+00,1.000718601438517430e+00,1.000833186844966916e+00,1.000904029441434862e+00,1.000922012140495143e+00,1.000877813663970883e+00,1.000761871793244051e+00,1.000564345321185433e+00,1.000275074488734983e+00,9.998835396763280370e-01,9.993788181058534947e-01,9.987495382924284071e-01,9.979838319670037983e-01,9.970692831705100234e-01,9.959928741978114619e-01,9.947409280450046909e-01,9.932990469864196870e-01,9.916520468778631248e-01,9.897838867499949567e-01,9.876775932200346775e-01,9.853151792110044216e-01,9.826775564252330231e-01,9.797444409725959424e-01,9.764942515037633441e-01,9.729039991443519941e-01,9.689491684672142391e-01,9.646035886770578660e-01,9.598392941142980250e-01,9.546263731137227815e-01,9.489328041787845613e-01,9.427242783551101901e-01,9.359640066086361010e-01,9.286125109370770847e-01,9.206273978716605910e-01,9.119631129643277490e-01,9.025706748110700062e-01,8.923973871448040995e-01,8.813865275549908063e-01,8.694770114748150425e-01,8.566030302451231870e-01,8.426936623499998724e-01,8.276724573633582605e-01,8.114569928000773258e-01,7.939584049885314299e-01,7.750808963377229244e-01,7.547212230205135874e-01,7.327681691693059829e-01,7.091020161589308701e-01,6.835940182978531565e-01,6.561058989329870972e-01,6.264893829594626595e-01,5.945857819426719759e-01,5.602256448864559868e-01,5.232284789424855864e-01,4.834025275663073051e-01,4.405445667133204846e-01,3.944396424026190839e-01,3.448606291391894674e-01,2.915674484513149922e-01,2.343057677605481781e-01,1.728050238659920579e-01,1.422713899997278819e-01
1.000000000000000000e+00,1.000148624982961421e+00,1.000289099371404866e+00,1.000413240786168334e+00,1.000512803716315791e+00,1.000579447532888633e+00,1.000604703993191347e+00,1.000579944058841875e+00,1.000496343844824443e+00,1.000344849509273493e+00,1.000116140884609539e+00,9.998005936399690929e-01,9.993882397524812555e-01,9.988687260508847254e-01,9.982312705790504781e-01,9.974646165091766159e-01,9.965569833145725420e-01,9.954960148899395511e-01,9.942687242827052962e-01,9.928614346721236217e-01,9.912597162032446008e-01,9.894483182503336360e-01,9.874110966485534213e-01,9.851309353934541990e-01,9.825896622647737333e-01,9.797679577838492859e-01,9.766452568623238406e-01,9.731996424434007364e-01,9.694077303753930730e-01,9.652445446904254212e-01,9.606833823887072077e-01,9.556956667507396919e-01,9.502507881163141379e-01,9.443159309807095392e-01,9.378558861661150381e-01,9.308328467317451560e-01,9.232061861922480350e-01,9.149322175252625478e-01,9.059639313720651010e-01,8.962507117799827228e-01,8.857380278159715514e-01,8.743670994177605849e-01,8.620745359708563704e-01,8.487919463458772906e-01,8.344455195545723569e-01,8.189555758550863818e-01,8.022360891481414846e-01,7.841941829667625763e-01,7.647296044000561066e-01,7.437341830348547234e-01,7.210912855450153369e-01,6.966752809096934396e-01,6.703510361973628040e-01,6.419734678314008569e-01,6.113871770482103285e-01,5.784261987321446252e-01,5.429138866244345163e-01,5.046629404989055878e-01,4.634755471479885536e-01,4.191435531571245932e-01,3.714485148475020759e-01,3.201613915373343611e-01,2.650415904404963552e-01,2.058350783366125203e-01,1.824151868484162886e-01
1.000000000000000000e+00,1.000104161944054493e+00,1.000200669719277569e+00,1.000281839088223768e+00,1.000339926077472796e+00,1.000367096705870651e+00,1.000355396223486348e+00,1.000296717691580239e+00,1.000182769728183985e+00,1.000005043236727786e+00,9.997547769264520934e-01,9.994229214231183933e-01,9.990001017566608743e-01,9.984765779988854506e-01,9.978422038089812540e-01,9.970863826273849151e-01,9.961980212392977929e-01,9.951654804077302297e-01,9.939765222521739219e-01,9.926182540226808904e-01,9.910770678899900599e-01,9.893385763401767452e-01,9.873875427267567728e-01,9.852078064939334689e-01,9.827822025413798235e-01,9.800924741531504836e-01,9.771191788605848583e-01,9.738415865509215674e-01,9.702375690692499610e-01,9.662834804908726483e-01,9.619540271636404238e-01,9.572221265348422881e-01,9.520587536844988819e-01,9.464327743862263054e-01,9.403107634084750810e-01,9.336568066536941046e-01,9.264322856125485339e-01,9.185956424879038185e-01,9.101021242240934228e-01,9.009035035694812343e-01,8.909477752175890553e-01,8.801788250339147579e-01,8.685360704115335784e-01,8.559540699518355389e-01,8.423621009994015640e-01,8.276837041597402411e-01,8.118361949164829561e-01,7.947301440031884212e-01,7.762688304838709641e-01,7.563476748108047820e-01,7.348536637389158077e-01,7.116647851343549380e-01,6.866494985218989378e-01,6.596662763953807795e-01,6.305632608276279250e-01,5.991780873749157355e-01,5.653379291926599048e-01,5.288598013872940484e-01,4.895511288142180284e-01,4.472105086828224718e-01,4.016284858695594040e-01,3.525880125842729695e-01,2.998641241634046883e-01,2.432223089387594295e-01,2.269895466372628956e-01
1.000000000000000000e+00,1.000067353511362001e+00,1.000127579065406946e+00,1.000173520513970793e+00,1.000197965692558810e+00,1.000193618028529130e+00,1.000153067684418140e+00,1.000068762075228879e+00,9.999329755931131158e-01,9.997377783660910122e-01,9.994750038692337135e-01,9.991362151970095695e-01,9.987126697942071418e-01,9.981952824299528126e-01,9.975745861846679885e-01,9.968406912033037637e-01,9.959832409497199057e-01,9.949913656763874625e-01,9.938536328006301046e-01,9.925579938530288970e-01,9.910917276352376737e-01,9.894413791929341784e-01,9.875926941746500098e-01,9.855305481083878050e-01,9.832388700847931595e-01,9.807005602876958106e-01,9.778974007594980478e-01,9.748099587295233626e-01,9.714174817672871498e-01,9.676977839489717681e-01,9.636271221432262113e-01,9.591800614309008433e-01,9.543293285714637975e-01,9.490456523157284607e-01,9.432975892393592465e-01,9.370513336339474364e-01,9.302705098423362795e-01,9.229159452635105065e-01,9.149454220824702055e-01,9.063134056076727063e-01,8.969707469325869376e-01,8.868643574950907382e-01,8.759368530153126553e-01,8.641261642907707152e-01,8.513651124813849114e-01,8.375809469230870441e-01,8.226948443108745845e-01,8.066213694985845395e-01,7.892679004676127485e-01,7.705340236215679761e-01,7.503109109881624939e-01,7.284806987734395722e-01,7.049158976483516081e-01,6.794788795675523740e-01,6.520215035361488498e-01,6.223849616669585583e-01,5.903999421780153911e-01,5.558872077107251952e-01,5.186586585787476000e-01,4.785188673026629091e-01,4.352669076481676669e-01,3.886980489238399672e-01,3.386045847202272530e-01,2.847748463107068750e-01,2.757529170485329972e-01
1.000000000000000000e+00,1.000037673437039309e+00,1.000068773058440996e+00,1.000086698889134595e+00,1.000084798965052979e+00,1.000056342978430379e+00,9.999944954866857305e-01,9.998922885335980171e-01,9.997425935264391272e-01,9.995380922063729079e-01,9.992712465417048495e-01,9.989342673644401316e-01,9.985190815599799263e-01,9.980172976076024938e-01,9.974201692555184628e-01,9.967185570986344390e-01,9.959028878095889104e-01,9.949631107539188557e-01,9.938886516982302632e-01,9.926683632956913028e-01,9.912904720058091090e-01,9.897425210749372093e-01,9.880113091699253003e-01,9.860828242193405702e-01,9.839421719742108552e-01,9.815734987527180433e-01,9.789599077799662208e-01,9.760833684740877203e-01,9.729246179625667956e-01,9.694630540366941940e-01,9.656766186662287810e-01,9.615416710992273908e-01,9.570328494619529947e-01,9.521229196489977564e-01,9.467826101522729410e-01,9.409804313173008028e-01,9.346824773343473947e-01,9.278522090687857382e-01,9.204502156089988674e-01,9.124339521621511739e-01,9.037574516624444776e-01,8.943710071824833019e-01,8.842208219745161246e-01,8.732486237473870982e-01,8.613912396629683776e-01,8.485801286047893743e-01,8.347408676796822524e-01,8.197925908932874872e-01,8.036473798499814691e-01,7.862096097030741859e-01,7.673752591991072070e-01,7.470312025977021708e-01,7.250545148974714138e-01,7.013118417474160093e-01,6.756589130279440081e-01,6.479403144111914870e-01,6.179896708599388333e-01,5.856304293019669593e-01,5.506774309748136975e-01,5.129393946723350695e-01,4.722222287519902695e-01,4.283326908822854828e-01,3.810813195072885740e-01,3.302829448564484904e-01,3.284410451529813368e-01
1.000000000000000000e+00,1.000014567542376831e+00,1.000023141332122556e+00,1.000019703632804902e+00,9.999981890352075409e-01,9.999524602872809087e-01,9.998762837198836850e-01,9.997633041281799304e-01,9.996070189639182368e-01,9.994007516879158670e-01,9.991376241249281254e-01,9.988105276545856670e-01,9.984120930622155665e-01,9.979346588620022773e-01,9.973702378920007439e-01,9.967104819658715309e-01,9.959466443497098087e-01,9.950695398138081904e-01,9.940695019884331352e-01,9.929363377294503357e-01,9.916592781736144335e-01,9.902269261342165896e-01,9.886271994551345532e-01,9.868472699046981766e-01,9.848734971495817225e-01,9.826913573025216619e-01,9.802853654852047294e-01,9.776389917882470915e-01,9.747345699426611665e-01,9.715531979402113327e-01,9.680746297519791099e-01,9.642771571933728136e-01,9.601374808673958094e-01,9.556305689835116191e-01,9.507295026936792848e-01,9.454053064063254741e-01,9.396267613288936671e-01,9.333602002453738056e-01,9.265692812518997457e-01,9.192147378462408591e-01,9.112541023921277850e-01,9.026413995558242309e-01,8.933268058449270743e-01,8.832562708833675558e-01,8.723710955665380240e-01,8.606074618241283947e-01,8.478959084995147943e-01,8.341607480504340533e-01,8.193194197542712498e-01,8.032817774699769764e-01,7.859493147433065374e-01,7.672143386617947813e-01,7.469591186405601935e-01,7.250550604421840406e-01,7.013619932623037512e-01,6.757277128337126904e-01,6.479879981898353236e-01,6.179674082003275837e-01,5.854812417802972568e-01,5.503390519898475608e-01,5.123499220310104851e-01,4.713291664679557513e-01,4.271050575887023193e-01,3.795226964750778031e-01,3.847684094193727367e-01
1.000000000000000000e+00,9.999974557267382602e-01,9.999895215325221853e-01,9.999707858217865564e-01,9.999357939099599024e-01,9.998790261747296793e-01,9.997948758387592560e-01,9.996776262560932436e-01,9.995214275702500872e-01,9.993202726066257036e-01,9.990679718552858413e-01,9.987581273924743819e-01,9.983841055801050413e-01,9.979390083720850457e-01,9.974156430444193200e-01,9.968064901525461874e-01,9.961036695041194378e-01,9.952989039182860154e-01,9.943834805232371066e-01,9.933482093221447373e-01,9.921833787332763333e-01,9.908787077827355683e-01,9.894232945975012239e-01,9.878055608117213282e-01,9.860131914599612468e-01,9.840330698866017745e-01,9.818512071499185812e-01,9.794526653415447370e-01,9.768214741756793273e-01,9.739405401260192718e-01,9.707915472999957274e-01,9.673548491371490865e-01,9.636093498984192873e-01,9.595323747721788976e-01,9.550995272565427907e-01,9.502845322803912254e-01,9.450590632909188216e-01,9.393925512552502299e-01,9.332519731879023173e-01,9.266016174130617955e-01,9.194028222875584300e-01,9.116136845326672233e-01,9.031887326364964608e-01,8.940785599831033714e-01,8.842294114387424520e-01,8.735827161000611074e-01,8.620745578464892311e-01,8.496350743827734142e-01,8.361877748975883318e-01,8.216487668504944830e-01,8.059258847316941310e-01,7.889177196710477347e-01,7.705125614805186096e-01,7.505872889508928836e-01,7.290062874891622968e-01,7.056205461255254940e-01,6.802672014286750279e-01,6.527699640011493942e-01,6.229410763363061321e-01,5.905856497637895774e-01,5.555092411102177108e-01,5.175289954739354936e-01,4.764870479171730011e-01,4.322617382240923067e-01,4.444297669803978224e-01
1.000000000000000000e+00,9.999857341203087779e-01,9.999667036341455262e-01,9.999381246913650045e-01,9.998951751805567056e-01,9.998329753262206188e-01,9.997465679562144159e-01,9.996308983251721569e-01,9.994807933757919871e-01,9.992909403150719294e-01,9.990558643767082359e-01,9.987699056339015558e-01,9.984271947186716956e-01,9.980216272943980282e-01,9.975468371175628679e-01,9.969961675124755507e-01,9.963626410689503388e-01,9.956389273573306165e-01,9.948173084376992215e-01,9.938896419203347987e-01,9.928473213122009922e-01,9.916812333591102924e-01,9.903817120647944172e-01,9.889384890359272928e-01,9.873406397655388744e-01,9.855765254255509644e-01,9.836337296913563177e-01,9.814989900663959599e-01,9.791581231111375905e-01,9.765959429069944742e-01,9.737961719994051579e-01,9.707413439627960994e-01,9.674126966100635716e-01,9.637900547262409079e-01,9.598517010346512279e-01,9.555742338971593419e-01,9.509324099991876000e-01,9.458989699636356496e-01,9.404444444612330978e-01,9.345369379197288051e-01,9.281418863573729361e-01,9.212217851482015218e-01,9.137358816318548183e-01,9.056398263664153792e-01,8.968852754409586403e-01,8.874194345668591222e-01,8.771845336172308105e-01,8.661172178853889791e-01,8.541478396845161303e-01,8.411996313152045879e-01,8.271877386032699953e-01,8.120180946786412779e-01,7.955861194535925884e-01,7.777752471099286247e-01,7.584553222591807753e-01,7.374809833138655790e-01,7.146902978827831543e-01,6.899041704445825207e-01,6.629274501255943974e-01,6.335532298645137894e-01,6.015723973379847322e-01,5.667905264865649162e-01,5.290524003888376070e-01,4.882687990129032096e-01,5.071018077702158511e-01
1.000000000000000000e+00,9.999787773700572480e-01,9.999534345236062993e-01,9.999198345402987576e-01,9.998738072845254621e-01,9.998111325599731147e-01,9.997275229761037885e-01,9.996186064266877613e-01,9.994799080772065469e-01,9.993068317537086021e-01,9.990946406205692965e-01,9.988384370284918434e-01,9.985331414069302802e-01,9.981734700668698501e-01,9.977539117704306015e-01,9.972687029130072878e-01,9.967118011514516374e-01,9.960768572980052138e-01,9.953571852841028855e-01,9.945457299805698925e-01,9.936350326408385225e-01,9.926171937113030808e-01,9.914838327273857166e-01,9.902260449848324653e-01,9.888343546425769626e-01,9.872986638754861488e-01,9.856081976514837750e-01,9.837514436568438603e-01,9.817160868343914881e-01,9.794889379301966459e-01,9.770558553627721743e-01,9.744016596319834411e-01,9.715100393690641045e-01,9.683634479896072733e-01,9.649429897419556923e-01,9.612282937360139279e-01,9.571973742815893527e-01,9.528264755470889913e-01,9.480898981503587120e-01,9.429598047893286150e-01,9.374060013784931700e-01,9.313956893349386590e-01,9.248931835971209159e-01,9.178595895847260211e-01,9.102524305184669373e-01,9.020252141851461403e-01,8.931269251932374420e-01,8.835014248251046309e-01,8.730867355510408823e-01,8.618141809750126114e-01,8.496073444797100915e-01,8.363808017170560882e-01,8.220385752126151413e-01,8.064722583791706922e-01,7.895587716617036289e-01,7.711577674599108256e-01,7.511088367493026219e-01,7.292289701069694097e-01,7.053113241277003675e-01,6.791274224338197385e-01,6.504365920261980794e-01,6.190083128136565360e-01,5.846632281398023157e-01,5.473312903928129192e-01,5.724449065697174710e-01
1.000000000000000000e+00,9.999759410471554810e-01,9.999484228272600417e-01,9.999139720043629387e-01,9.998690872639517391e-01,9.998102251222767967e-01,9.997337854917281996e-01,9.996360969176771860e-01,9.995134013994023681e-01,9.993618387041169893e-01,9.991774300787574781e-01,9.989560612589909461e-01,9.986934646688216954e-01,9.983852006971360993e-01,9.980266379294582268e-01,9.976129322039984926e-01,9.971390043506346279e-01,9.965995164596282985e-01,9.959888465135062763e-01,9.953010612003632129e-01,9.945298867096954432e-01,9.936686772923697397e-01,9.927103813441671143e-01,9.916475047470113546e-01,9.904720711729756433e-01,9.891755790227346745e-01,9.877489546314450752e-01,9.861825013300111742e-01,9.844658438969364767e-01,9.825878678737611782e-01,9.805366531431892740e-01,9.782994010805401430e-01,9.758623544824307494e-01,9.732107093466682013e-01,9.703285174178561956e-01,9.671985782156532485e-01,9.638023190156208564e-01,9.601196609409061722e-01,9.561288689259017648e-01,9.518063828023187734e-01,9.471266260949586790e-01,9.420617882452709813e-01,9.365815748307673161e-01,9.306529188130400199e-01,9.242396437794863084e-01,9.173020673368635913e-01,9.097965289769016639e-01,9.016748214570932118e-01,8.928834974592191331e-01,8.833630132456937734e-01,8.730466572656988555e-01,8.618591930888712671e-01,8.497151218406222561e-01,8.365164400198640271e-01,8.221497389826453173e-01,8.064824784948770864e-01,7.893583118731536397e-01,7.705915493770179037e-01,7.499614540600187951e-01,7.272085438772339927e-01,7.020382356244907474e-01,6.741429046521700830e-01,6.432609089592511431e-01,6.092913265893391550e-01,6.401049634650120002e-01
1.000000000000000000e+00,9.999765641630635749e-01,9.999503439570993635e-01,9.999185436596292886e-01,9.998783449677939306e-01,9.998268955449252093e-01,9.997612973693845717e-01,9.996785948171169611e-01,9.995757624070708003e-01,9.994496921357409747e-01,9.992971803235232153e-01,9.991149138913565375e-01,9.988994559811701368e-01,9.986472308279171761e-01,9.983545077844047100e-01,9.980173843926135602e-01,9.976317683866672281e-01,9.971933585029147951e-01,9.966976239616174293e-01,9.961397824722640904e-01,9.955147766004063259e-01,9.948172483178089331e-01,9.940415115393543832e-01,9.931815224291170585e-01,9.922308472338434715e-01,9.911826273741241033e-01,9.900295414910819103e-01,9.887637641084007223e-01,9.873769205248313918e-01,9.858600374992756432e-01,9.842034892271913638e-01,9.823969380306970534e-01,9.804292690919307329e-01,9.782885184453419258e-01,9.759617933035789061e-01,9.734351836152506099e-01,9.706936635300419391e-01,9.677209811622338176e-01,9.644995346767557542e-01,9.610102322433888844e-01,9.572323327737548571e-01,9.531432635143239906e-01,9.487184094337228757e-01,9.439308677938045289e-01,9.387511591551787049e-01,9.331468830790328184e-01,9.270823025596506284e-01,9.205178351712216545e-01,9.134094201507617639e-01,9.057077178130984452e-01,8.973570787403138960e-01,8.882941919845426249e-01,8.784462794534133590e-01,8.677286412484390699e-01,8.560412660841110188e-01,8.432640959518417079e-01,8.292503831171422757e-01,8.138174616710622811e-01,7.967343990184900804e-01,7.777070635081420047e-01,7.563649020170976067e-01,7.322641612433605784e-01,7.049461764453530677e-01,6.741282003831586822e-01,7.097153227455375024e-01
