1.000000000000000000e+00,1.000711638467491671e+00,1.001412606297378716e+00,1.002092193964668532e+00,1.002739614836401394e+00,1.003343966194611081e+00,1.003894189744808596e+00,1.004379031429213365e+00,1.004787000356136994e+00,1.005106326647267068e+00,1.005324917993219103e+00,1.005430314694638616e+00,1.005409642951464289e+00,1.005249566146690254e+00,1.004936233853163330e+00,1.004455228272592038e+00,1.003791507795009252e+00,1.002929347344390099e+00,1.001852275151880578e+00,1.000543005572087640e+00,9.989833675299994997e-01,9.971542281562540966e-01,9.950354111365535825e-01,9.926056092669538478e-01,9.898422906704781310e-01,9.867215980919957774e-01,9.832182406476011050e-01,9.793053773619204705e-01,9.749544917820556211e-01,9.701352569105190504e-01,9.648153896519677808e-01,9.589604939203375533e-01,9.525338915048893185e-01,9.454964397466358861e-01,9.378063350317689117e-01,9.294189010674569484e-01,9.202863608693137021e-01,9.103575913607112602e-01,8.995778594638085268e-01,8.878885385524224461e-01,8.752268041391573217e-01,8.615253076842024349e-01,8.467118274402551936e-01,8.307088952843019181e-01,8.134333985262811595e-01,7.947961557160156953e-01,7.747014654755673968e-01,7.530466273381064557e-01,7.297214334395024649e-01,7.046076296359367053e-01,6.775783441481739722e-01,6.484974810886329211e-01,6.172190751348398674e-01,5.835866021040181373e-01,5.474322382177649882e-01,5.085760584376588511e-01,4.668251615060398652e-01,4.219727064681481621e-01,3.737968428547728261e-01,3.220595148791410844e-01,2.665051195393135508e-01,2.068589999675263247e-01,1.428257590555094547e-01,7.408738420366042798e-02,4.815273327803071268e-03
1.000000000000000000e+00,1.000601556216927257e+00,1.001192691939061685e+00,1.001762948267338027e+00,1.002301790126362224e+00,1.002798567740212254e+00,1.003242477578496938e+00,1.003622522587231725e+00,1.003927471511593339e+00,1.004145817108320848e+00,1.004265733034504837e+00,1.004275029186787460e+00,1.004161105250606978e+00,1.003910902203100974e+00,1.003510851495617695e+00,1.002946821622470619e+00,1.002204061761558407e+00,1.001267142149722345e+00,1.000119890831133951e+00,9.987453263905174961e-01,9.971255862545147508e-01,9.952418501139033147e-01,9.930742579865611264e-01,9.906018224059854882e-01,9.878023341827451009e-01,9.846522611464523234e-01,9.811266392337498754e-01,9.771989552435006443e-01,9.728410205340737305e-01,9.680228348896537938e-01,9.627124397333524097e-01,9.568757598152179966e-01,9.504764324539283216e-01,9.434756233631402811e-01,9.358318280486361829e-01,9.275006577223349202e-01,9.184346086461149250e-01,9.085828137947593586e-01,8.978907757160879965e-01,8.863000794705880869e-01,8.737480845557372700e-01,8.601675947644998876e-01,8.454865049949478184e-01,8.296274241184963261e-01,8.125072731244047386e-01,7.940368578793569609e-01,7.741204159567103282e-01,7.526551370730829582e-01,7.295306566784587332e-01,7.046285221197411408e-01,6.778216304553683624e-01,6.489736363372669015e-01,6.179383272759253476e-01,5.845589619396475145e-01,5.486675648044145870e-01,5.100841674188669739e-01,4.686159828451156861e-01,4.240564957226171106e-01,3.761844463564995578e-01,3.247626839896762263e-01,2.695368629244649927e-01,2.102339564027506658e-01,1.465605678719780758e-01,7.820102756378161102e-02,1.472235761105866736e-02
1.000000000000000000e+00,1.000501895650101503e+00,1.000993658945581455e+00,1.001465119785643898e+00,1.001906033174806421e+00,1.002306041331308517e+00,1.002654635256183369e+00,1.002941115574724318e+00,1.003154552454846860e+00,1.003283744397866606e+00,1.003317175686512908e+00,1.003242972262590627e+00,1.003048855792597838e+00,1.002722095663824975e+00,1.002249458635949608e+00,1.001617155853914198e+00,1.000810786906836780e+00,9.998152805948181676e-01,9.986148320406866841e-01,9.971928357568443646e-01,9.955318142483761124e-01,9.936133417023185199e-01,9.914179622793710678e-01,9.889251024882717012e-01,9.861129770844956344e-01,9.829584878938320003e-01,9.794371149177900637e-01,9.755227990317804077e-01,9.711878155388153910e-01,9.664026377914164412e-01,9.611357900430044232e-01,9.553536886380048498e-01,9.490204705982074884e-01,9.420978086129032647e-01,9.345447113936783401e-01,9.263173083136928554e-01,9.173686172185455678e-01,9.076482942747852167e-01,8.971023647168343551e-01,8.856729333681823135e-01,8.732978738534217245e-01,8.599104954894867259e-01,8.454391869524824354e-01,8.298070359647211625e-01,8.129314244362442210e-01,7.947235987224599008e-01,7.750882149126122611e-01,7.539228593179050364e-01,7.311175445401849604e-01,7.065541816038263256e-01,6.801060285244002745e-01,6.516371152297355529e-01,6.210016437655415666e-01,5.880433610028978908e-01,5.525948984087833971e-01,5.144770696797209553e-01,4.734981121353795119e-01,4.294528519227963637e-01,3.821217668510392684e-01,3.312699150728201092e-01,2.766456943162994842e-01,2.179793966687753604e-01,1.549815295565427076e-01,8.734088521042110420e-02,2.996874680545602576e-02
1.000000000000000000e+00,1.000412368579268518e+00,1.000814930299125827e+00,1.001197841390330856e+00,1.001551184827131458e+00,1.001864933251103373e+00,1.002128911351513496e+00,1.002332757512880423e+00,1.002465884533424445e+00,1.002517439209408279e+00,1.002476260569967748e+00,1.002330836534925940e+00,1.002069258754271441e+00,1.001679175372431452e+00,1.001147741443175310e+00,1.000461566701863703e+00,9.996066603807889361e-01,9.985683727303986679e-01,9.973313328842310366e-01,9.958793826782282865e-01,9.941955060056945070e-01,9.922617532573370092e-01,9.900591603615005454e-01,9.875676619027452530e-01,9.847659977572373879e-01,9.816316126409807552e-01,9.781405479216987997e-01,9.742673249972616523e-01,9.699848194931162126e-01,9.652641254785154779e-01,9.600744088469560511e-01,9.543827489508367456e-01,9.481539675249683885e-01,9.413504438796117535e-01,9.339319152930926071e-01,9.258552614892501254e-01,9.170742720492750522e-01,9.075393955850263872e-01,8.971974694968848363e-01,8.859914291599342295e-01,8.738599954353510890e-01,8.607373394979936920e-01,8.465527241158211647e-01,8.312301207214518595e-01,8.146878018890688633e-01,7.968379091754045351e-01,7.775859966985955163e-01,7.568305512969397686e-01,7.344624905935139836e-01,7.103646407227999227e-01,6.844111957377985167e-01,6.564671606380239055e-01,6.263877792983695292e-01,5.940179470236541803e-01,5.591916046397414908e-01,5.217311065989986840e-01,4.814465492760270360e-01,4.381350374924035673e-01,3.915798578811651165e-01,3.415495182746808300e-01,2.877966050449413116e-01,2.300564081464843702e-01,1.680452695206207103e-01,1.014586264537455096e-01,5.047181940696321423e-02
1.000000000000000000e+00,1.000332649459009460e+00,1.000655854089194108e+00,1.000960133167923427e+00,1.001235934713641695e+00,1.001473599409223425e+00,1.001663323982962872e+00,1.001795123858537195e+00,1.001858794878549563e+00,1.001843873897835469e+00,1.001739598032620471e+00,1.001534862339813703e+00,1.001218175687212053e+00,1.000777614560122597e+00,1.000200774532853609e+00,9.994747191146056142e-01,9.985859256584370680e-01,9.975202279990931231e-01,9.962627554604541746e-01,9.947978678460640545e-01,9.931090859964932793e-01,9.911790174650456642e-01,9.889892768283701230e-01,9.865204001107699128e-01,9.837517527602612777e-01,9.806614305706502499e-01,9.772261528969954369e-01,9.734211474618272852e-01,9.692200259965105813e-01,9.645946499063866586e-01,9.595149850902461308e-01,9.539489449849111180e-01,9.478622208452172071e-01,9.412180982099052073e-01,9.339772584467977978e-01,9.260975642188630230e-01,9.175338276699331885e-01,9.082375600997718568e-01,8.981567018890603826e-01,8.872353314536887137e-01,8.754133520645031030e-01,8.626261554756158301e-01,8.488042614761009963e-01,8.338729327328668894e-01,8.177517646442064025e-01,8.003542503903420258e-01,7.815873219606254141e-01,7.613508686569699924e-01,7.395372353982523350e-01,7.160307040231937981e-01,6.907069615955296893e-01,6.634325602589367099e-01,6.340643731643327285e-01,6.024490499605837934e-01,5.684224727284417078e-01,5.318092083818830584e-01,4.924219458272233729e-01,4.500608951976446948e-01,4.045131125638513625e-01,3.555516980991679232e-01,3.029348017780907343e-01,2.464043630197836066e-01,1.856845149238779136e-01,1.204796046058460024e-01,7.612046748871315049e-02
1.000000000000000000e+00,1.000262376206023873e+00,1.000515705150702761e+00,1.000750904874266212e+00,1.000958824514386336e+00,1.001130209412656402e+00,1.001255665684867902e+00,1.001325624068778231e+00,1.001330302856561438e+00,1.001259669711001443e+00,1.001103402154692290e+00,1.000850846510040526e+00,1.000490975054690646e+00,1.000012341142048733e+00,9.994030320198358242e-01,9.986506190609447664e-01,9.977421051002492991e-01,9.966638685482798188e-01,9.954016039277326922e-01,9.939402584514549499e-01,9.922639642307109487e-01,9.903559656699905123e-01,9.881985415692121633e-01,9.857729214157087139e-01,9.830591953066898370e-01,9.800362168977970745e-01,9.766814987247751656e-01,9.729710991931022068e-01,9.688795004746447725e-01,9.643794764911634010e-01,9.594419501020450269e-01,9.540358385485137038e-01,9.481278861395794344e-01,9.416824830974031002e-01,9.346614694134393053e-01,9.270239225043377385e-01,9.187259274018548805e-01,9.097203281690984245e-01,8.999564592132566210e-01,8.893798551718506973e-01,8.779319380977281817e-01,8.655496807732719899e-01,8.521652451665788774e-01,8.377055953261409726e-01,8.220920844247231463e-01,8.052400162398090089e-01,7.870581821295584701e-01,7.674483755561839482e-01,7.463048874326150273e-01,7.235139869978308713e-01,6.989533944726082915e-01,6.724917532187633107e-01,6.439881101738501590e-01,6.132914133982028115e-01,5.802400338275115477e-01,5.446613136796709664e-01,5.063711351596319465e-01,4.651734890029997072e-01,4.208600025545403689e-01,3.732093626314937906e-01,3.219865431688881952e-01,2.669417288162460045e-01,2.078088234976834259e-01,1.443034579493275016e-01,1.067756988044846755e-01
1.000000000000000000e+00,1.000201151197745109e+00,1.000393687061495340e+00,1.000568958931556063e+00,1.000718251956821403e+00,1.000832751565820633e+00,1.000903509412593761e+00,1.000921408615072616e+00,1.000877128097386937e+00,1.000761105839681253e+00,1.000563500829563468e+00,1.000274153498203367e+00,9.998825444113013106e-01,9.993777509705921158e-01,9.987484018651816564e-01,9.979826289937293593e-01,9.970680165581851107e-01,9.959915470073517074e-01,9.947395434838093298e-01,9.932976084005595840e-01,9.916505577439317376e-01,9.897823506666436622e-01,9.876760138992104476e-01,9.853135604689142735e-01,9.826759021730540056e-01,9.797427552069573053e-01,9.764925382970210954e-01,9.729022626346820468e-01,9.689474128485452420e-01,9.646018181888731391e-01,9.598375130313274717e-01,9.546245857355495357e-01,9.489310148193974559e-01,9.427224913324203648e-01,9.359622262339897247e-01,9.286107415047841762e-01,9.206256436485703576e-01,9.119613781794728702e-01,9.025689636454066189e-01,8.923957037210712429e-01,8.813848759277149725e-01,8.694753956204855916e-01,8.566014540525588306e-01,8.426921296109329829e-01,8.276709717632582120e-01,8.114555579092371795e-01,7.939570242534365052e-01,7.750795730727255695e-01,7.547199603998311357e-01,7.327669702193637669e-01,7.091008837510685003e-01,6.835929551414099414e-01,6.561049075687861443e-01,6.264884657537055368e-01,5.945849410812638070e-01,5.602248823697691948e-01,5.232277965805789410e-01,4.834019269746099301e-01,4.405440493087902643e-01,3.944392094003881244e-01,3.448602815497000540e-01,2.915671870779556474e-01,2.343055931977949813e-01,1.728049364980586977e-01,1.422713899997278819e-01
1.000000000000000000e+00,1.000148542449499356e+00,1.000288934498631210e+00,1.000412993967759512e+00,1.000512475544519386e+00,1.000579038797082987e+00,1.000604215677965536e+00,1.000579377341598075e+00,1.000495700092911555e+00,1.000344130276656252e+00,1.000115347908083541e+00,9.997997288349271816e-01,9.993873052082474784e-01,9.988677240256238488e-01,9.982302034942656110e-01,9.974634869438095963e-01,9.965557939987206293e-01,9.954947686982035249e-01,9.942674242271890561e-01,9.928600838950957241e-01,9.912583179694852697e-01,9.894468759391855661e-01,9.874096137456924716e-01,9.851294154824041804e-01,9.825881090181824984e-01,9.797663749545511003e-01,9.766436482742069103e-01,9.731980119821042052e-01,9.694060819788552497e-01,9.652428823393071067e-01,9.606817100967129930e-01,9.556939885548610958e-01,9.502491080670179002e-01,9.443142531320969368e-01,9.378542145660746510e-01,9.308311854121229523e-01,9.232045391590588679e-01,9.149305887489701528e-01,9.059623247779480248e-01,8.962491312386162701e-01,8.857364771338436249e-01,8.743655823280488404e-01,8.620730561243858947e-01,8.487905073022821156e-01,8.344441247736803513e-01,8.189542286885540534e-01,8.022347928313521281e-01,7.841929406110105250e-01,7.647284189850385161e-01,7.437330574014834328e-01,7.210902223885722329e-01,6.966742827733412025e-01,6.703501054660297998e-01,6.419726067260513869e-01,6.113863876205202219e-01,5.784254828595873921e-01,5.429132460057958243e-01,5.046623766502333908e-01,4.634750613989910284e-01,4.191431466480213253e-01,3.714481885263393179e-01,3.201611461577688056e-01,2.650414265600520292e-01,2.058349963154169071e-01,1.824151868484162886e-01
1.000000000000000000e+00,1.000104084968244988e+00,1.000200515949448921e+00,1.000281608892247931e+00,1.000339620008407815e+00,1.000366715500615289e+00,1.000354940800985304e+00,1.000296189150584825e+00,1.000182169344576710e+00,1.000004372460412405e+00,9.997540373778197598e-01,9.994221148890977124e-01,9.989992301863634960e-01,9.984756434988562024e-01,9.978412086380634705e-01,9.970853291912162852e-01,9.961969120844482717e-01,9.951643182154965572e-01,9.939753098320492919e-01,9.926169943055089817e-01,9.910757639208268577e-01,9.893372312708753613e-01,9.873861598082915858e-01,9.852063890684856773e-01,9.827807540342017312e-01,9.800909980642278363e-01,9.771176787561207666e-01,9.738400660546601140e-01,9.702360318536608075e-01,9.662819302682209566e-01,9.619524676769598548e-01,9.572205615488363906e-01,9.520571869763921891e-01,9.464312097365872312e-01,9.403092045920338204e-01,9.336552574301755225e-01,9.264307497175459094e-01,9.185941236238150953e-01,9.101006260511386170e-01,9.009020296968264230e-01,8.909463291945987073e-01,8.801774103415518358e-01,8.685346904539287261e-01,8.559527280480463407e-01,8.423608003753821905e-01,8.276824479405409107e-01,8.118349861186978655e-01,7.947289855276704618e-01,7.762677251087310992e-01,7.563466251847115185e-01,7.348526723747149658e-01,7.116638544030216007e-01,6.866486306468371215e-01,6.596654734470834835e-01,6.305625247187135463e-01,5.991774198555499531e-01,5.653373318463748021e-01,5.288592756272145756e-01,4.895506758797057434e-01,4.472101296365423306e-01,4.016281815949788170e-01,3.525877837835974526e-01,2.998639713559557718e-01,2.432222324597985152e-01,2.269895466372628956e-01
1.000000000000000000e+00,1.000067282279298198e+00,1.000127436770162248e+00,1.000173307496615926e+00,1.000197682465521209e+00,1.000193265274343712e+00,1.000152646254063971e+00,1.000068272986055273e+00,9.999324200263589590e-01,9.997371576640055046e-01,9.994743195318038786e-01,9.991354688783015137e-01,9.987118632983357225e-01,9.981944177066837121e-01,9.975736653246626284e-01,9.968397164330262683e-01,9.959822146260086662e-01,9.949902902807135074e-01,9.938525109330500484e-01,9.925568282258506736e-01,9.910905210664134879e-01,9.894401345991969965e-01,9.875914145644107967e-01,9.855292365744109384e-01,9.832375297966667871e-01,9.806991944841170206e-01,9.778960127403927283e-01,9.748085518480162914e-01,9.714160594215461852e-01,9.676963495739434595e-01,9.636256792022842577e-01,9.591786134074273829e-01,9.543278789603841794e-01,9.490442046150193711e-01,9.432961469415546141e-01,9.370499002176563286e-01,9.302690887638001005e-01,9.229145399482168166e-01,9.149440359168430348e-01,9.063120419308611231e-01,8.969694090283728549e-01,8.868630485839317235e-01,8.759355762465447226e-01,8.641249227349842021e-01,8.513639091229965317e-01,8.375797846531239932e-01,8.226937259199899044e-01,8.066202976703173988e-01,7.892668777719131779e-01,7.705330525086006022e-01,7.503099937824057042e-01,7.284798376680901022e-01,7.049150947000540901e-01,6.794781366914617315e-01,6.520208225013390813e-01,6.223843440921895676e-01,5.903993895278675241e-01,5.558867212921108081e-01,5.186582395378077637e-01,4.785185166220558006e-01,4.352666261447578067e-01,3.886978372467907450e-01,3.386044433495021266e-01,2.847747755559837946e-01,2.757529170485329972e-01
1.000000000000000000e+00,1.000037608120903698e+00,1.000068642581627643e+00,1.000086503564978635e+00,1.000084539264005201e+00,1.000056019526907480e+00,9.999941090655428688e-01,9.998918400762241143e-01,9.997420841164809113e-01,9.995375230750909168e-01,9.992706190649702780e-01,9.989335830593797372e-01,9.985183420812763222e-01,9.980165047434601533e-01,9.974193249233023195e-01,9.967176633401972907e-01,9.959019467862928465e-01,9.949621247413690250e-01,9.938876230807284218e-01,9.926672945604267939e-01,9.912893657368000433e-01,9.897413799467353890e-01,9.880101359411038731e-01,9.860816217257758476e-01,9.839409431221791680e-01,9.815722465118210671e-01,9.789586351759053118e-01,9.760820785813013600e-01,9.729233138967523509e-01,9.694617389472303115e-01,9.656752957285189565e-01,9.615403435069802551e-01,9.570315204194224101e-01,9.521215923631977107e-01,9.467812878251884445e-01,9.409791171381136632e-01,9.346811744716952974e-01,9.278509206630745076e-01,9.204489447647850042e-01,9.124327019406150985e-01,9.037562250739711311e-01,8.943698071793699800e-01,8.842196514438231958e-01,8.732474855039515926e-01,8.613901364425944340e-01,8.485790630576347526e-01,8.347398423638556775e-01,8.197916082686720340e-01,8.036464422722999768e-01,7.862087194182113548e-01,7.673744183376993711e-01,7.470304131700121753e-01,7.250537787885570351e-01,7.013111607126063518e-01,6.756582886886317585e-01,6.479397482509547945e-01,6.179891642209995872e-01,5.856299833819953449e-01,5.506770468240840266e-01,5.129390731912440993e-01,4.722219706889397295e-01,4.283324968319357495e-01,3.810811899091871569e-01,3.302828799940367155e-01,3.284410451529813368e-01
1.000000000000000000e+00,1.000014508300023808e+00,1.000023022988959509e+00,1.000019526473564513e+00,9.999979534871161757e-01,9.999521669190170048e-01,9.998759332401879751e-01,9.997628973841256039e-01,9.996065569388434824e-01,9.994002354990254577e-01,9.991370550205664891e-01,9.988099070111915445e-01,9.984114223809650301e-01,9.979339397651474375e-01,9.973694721189128032e-01,9.967096713688008425e-01,9.959457908892694888e-01,9.950686455541953856e-01,9.940685690923980466e-01,9.929353684530263235e-01,9.916582748606211917e-01,9.902258912105506017e-01,9.886261354228609299e-01,9.868461793359571965e-01,9.848723826803277293e-01,9.826902216261064194e-01,9.802842113458225537e-01,9.776378219742580811e-01,9.747333872798089605e-01,9.715520052847503862e-01,9.680734299837304713e-01,9.642759532087241681e-01,9.601362755722629982e-01,9.556293652862795085e-01,9.507283034981375280e-01,9.454041146046197053e-01,9.396255797945050059e-01,9.333590318261477670e-01,9.265681287631387653e-01,9.192136040638800853e-01,9.112529900460069054e-01,9.026403113230756503e-01,8.933257443434943212e-01,8.832552386656693511e-01,8.723700951132956627e-01,8.606064955383694315e-01,8.478949787007670214e-01,8.341598569691273113e-01,8.193185695263563995e-01,8.032809701317790152e-01,7.859485522266196345e-01,7.672136227892373261e-01,7.469584511211944111e-01,7.250544428674148278e-01,7.013614271020669477e-01,6.757271994329586695e-01,6.479875387653195595e-01,6.179670038377151897e-01,5.854808934315857138e-01,5.503387604711180714e-01,5.123496880205097304e-01,4.713289905045148220e-01,4.271049400704945431e-01,3.795226376587205186e-01,3.847684094193727367e-01
1.000000000000000000e+00,9.999974027013087685e-01,9.999894156088345865e-01,9.999706272551693864e-01,9.999355830832732384e-01,9.998787635974306642e-01,9.997945621456558740e-01,9.996772622057940039e-01,9.995210140433123946e-01,9.993198106034053563e-01,9.990674624934958725e-01,9.987575719044573530e-01,9.983835053098258916e-01,9.979383647718528261e-01,9.974149576713450260e-01,9.968057646647456860e-01,9.961029056566688134e-01,9.952981035589443248e-01,9.943826455879422044e-01,9.933473418302954938e-01,9.921824807828116821e-01,9.908777815450238169e-01,9.894223423120513949e-01,9.878045847807284119e-01,9.860121940427030163e-01,9.840320534936939367e-01,9.818501742374490249e-01,9.794516184050973129e-01,9.768204157442635927e-01,9.739394727559194109e-01,9.707904735685559672e-01,9.673537716365090411e-01,9.636082712292149965e-01,9.595312975372245479e-01,9.550984540545107704e-01,9.502834656995023943e-01,9.450580059026612023e-01,9.393915056081412196e-01,9.332509418013070768e-01,9.266006027710864679e-01,9.194018268330304000e-01,9.116127106612195163e-01,9.031877826907668272e-01,8.940776362470664873e-01,8.842285161321864484e-01,8.735818513732227508e-01,8.620737257748603000e-01,8.496342769620910396e-01,8.361870140390217365e-01,8.216480443760398877e-01,8.059252023697875966e-01,7.889170790524089316e-01,7.705119641342332848e-01,7.505867363007451276e-01,7.290057808502230507e-01,7.056200867010098410e-01,6.802667903070703792e-01,6.527696021536271154e-01,6.229407646144159427e-01,5.905853888974494925e-01,5.555090317059994121e-01,5.175288380136517929e-01,4.764869427567672844e-01,4.322616855928363977e-01,4.444297669803978224e-01
1.000000000000000000e+00,9.999856874398831419e-01,9.999666103856705845e-01,9.999379851000337327e-01,9.998949895838256108e-01,9.998327441729844001e-01,9.997462918057080650e-01,9.996305778456044955e-01,9.994804293427127506e-01,9.992905336094776159e-01,9.990554159828916037e-01,9.987694166370478799e-01,9.984266663022108856e-01,9.980210607371171605e-01,9.975462337904859034e-01,9.969955288755194545e-01,9.963619686673645948e-01,9.956382228179299076e-01,9.948165734648971581e-01,9.938888782919903520e-01,9.928465308752854046e-01,9.916804180252072332e-01,9.903808738054449279e-01,9.889376298778260743e-01,9.873397617856015662e-01,9.855756307458578558e-01,9.836328204739873682e-01,9.814980685081708955e-01,9.791571914382707353e-01,9.765950033696815247e-01,9.737952268663526700e-01,9.707403955157063447e-01,9.674117471380909716e-01,9.637891065204301499e-01,9.598507563823743816e-01,9.555732950765631895e-01,9.509314792736642818e-01,9.458980495763321672e-01,9.404435366296118870e-01,9.345360448301928136e-01,9.281410101599681939e-01,9.212209279514086413e-01,9.137350454974868530e-01,9.056390133046295920e-01,8.968844874053936156e-01,8.874186734499160956e-01,8.771838012455024369e-01,8.661165160152515252e-01,8.541471699978933074e-01,8.411989954155166815e-01,8.271871380115726202e-01,8.120175308299688588e-01,7.955855936935131156e-01,7.777747606913141265e-01,7.584548763392090498e-01,7.374805789512529630e-01,7.146899360352606534e-01,6.899038519666167435e-01,6.629271757663623976e-01,6.335530002661337035e-01,6.015722130340090956e-01,5.667903879007379908e-01,5.290523078341204943e-01,4.882687526907687481e-01,5.071018077702158511e-01
1.000000000000000000e+00,9.999787371473438657e-01,9.999533541753720112e-01,9.999197142609408395e-01,9.998736473651678169e-01,9.998109333877539529e-01,9.997272850332264982e-01,9.996183302892431843e-01,9.994795944137646604e-01,9.993064813236840482e-01,9.990942542723670883e-01,9.988380156974349111e-01,9.985326861129776299e-01,9.981729819121261116e-01,9.977533919364565129e-01,9.972681526579376676e-01,9.967112218069268392e-01,9.960762502659231687e-01,9.953565520332019467e-01,9.945450720428481439e-01,9.936343516078205429e-01,9.926164912301618237e-01,9.914831104969301645e-01,9.902253047513693840e-01,9.888335981956601906e-01,9.872978930435594158e-01,9.856074142974308172e-01,9.837506496734548245e-01,9.817152841397601692e-01,9.794881284630539975e-01,9.770550410777743000e-01,9.744008424949596181e-01,9.715092213522407150e-01,9.683626310668160819e-01,9.649421758838422347e-01,9.612274849052520054e-01,9.571965724281196186e-01,9.528256826033886240e-01,9.480891160267552742e-01,9.429590353693692029e-01,9.374052465143822843e-01,9.313949508430516833e-01,9.248924632536092982e-01,9.178588891212191569e-01,9.102517516178858514e-01,9.020245584776370729e-01,8.931262942522355530e-01,8.835008201635381475e-01,8.730861586176822398e-01,8.618136331509893555e-01,8.496068270751799822e-01,8.363803159680583965e-01,8.220381222781030228e-01,8.064718393382308559e-01,7.895583875109742911e-01,7.711574191111992826e-01,7.511085250274123215e-01,7.292286957477374099e-01,7.053110877762542863e-01,6.791272246430554160e-01,6.504364332554823935e-01,6.190081934277575915e-01,5.846631484080517804e-01,5.473312504885001761e-01,5.724449065697174710e-01
1.000000000000000000e+00,9.999759073792173769e-01,9.999483555730391826e-01,9.999138713268751477e-01,9.998689534071705243e-01,9.998100584105373834e-01,9.997335863289299462e-01,9.996358657862974839e-01,9.995131388593164745e-01,9.993615453912290114e-01,9.991771067034461717e-01,9.989557086043749923e-01,9.986930835888477853e-01,9.983847921144934912e-01,9.980262028333266588e-01,9.976124716476357790e-01,9.971385194488060488e-01,9.965990083858886628e-01,9.959883164973374337e-01,9.953005105241775619e-01,9.945293167057098760e-01,9.936680893393600167e-01,9.927097768641078845e-01,9.916468852016135926e-01,9.904714380601273849e-01,9.891749338728536012e-01,9.877482990037548261e-01,9.861818368087462705e-01,9.844651720874891820e-01,9.825871903987776212e-01,9.805359716386234936e-01,9.782987171916783797e-01,9.758616698598936434e-01,9.732100256424011109e-01,9.703278362811186275e-01,9.671979012890143945e-01,9.638016479309746698e-01,9.601189973155125346e-01,9.561282143584659554e-01,9.518057388691154586e-01,9.471259943460145214e-01,9.420611702006109756e-01,9.365809719767366204e-01,9.306523325987074990e-01,9.242390756131425578e-01,9.173015185826181028e-01,9.097960009513890167e-01,9.016743154262973903e-01,8.928830146354209685e-01,8.833625547845519455e-01,8.730462242634680070e-01,8.618587865797683323e-01,8.497147427943423370e-01,8.365160893392572516e-01,8.221494175015547912e-01,8.064821869761479300e-01,7.893580510068132217e-01,7.705913197786374846e-01,7.499612562692544726e-01,7.272083783565534976e-01,7.020381027580888667e-01,6.741428047450754857e-01,6.432608422366259404e-01,6.092912931959730827e-01,6.401049634650120002e-01
1.000000000000000000e+00,9.999765371310829210e-01,9.999502899589404192e-01,9.999184628264147223e-01,9.998782374956440844e-01,9.998267616944759295e-01,9.997611374651487193e-01,9.996784092466888261e-01,9.995755516201796365e-01,9.994494566431494365e-01,9.992969206957794670e-01,9.991146307574008123e-01,9.988991500267970780e-01,9.986469027941022869e-01,9.983541584654955781e-01,9.980170146343911863e-01,9.976313790842816775e-01,9.971929505987027209e-01,9.966971984428036890e-01,9.961393403685547820e-01,9.955143189814786853e-01,9.948167762907045297e-01,9.940410262457824997e-01,9.931810250426738040e-01,9.922303389571529575e-01,9.911821094359122286e-01,9.900290151431837549e-01,9.887632306227157608e-01,9.873763811902293019e-01,9.858594936184619240e-01,9.842029421135399803e-01,9.823963890050583236e-01,9.804287194794215621e-01,9.782879695721279356e-01,9.759612464936535670e-01,9.734346401872221444e-01,9.706931247939338814e-01,9.677204484163066667e-01,9.644990092043603802e-01,9.610097153098560163e-01,9.572318256233299794e-01,9.531427673671547529e-01,9.487179254829071207e-01,9.439303972025032685e-01,9.387507030538061459e-01,9.331464425625244363e-01,9.270818786848202819e-01,9.205174289542126242e-01,9.134090325645973785e-01,9.057073497853389554e-01,8.973567311508245936e-01,8.882938656633800889e-01,8.784459751788330495e-01,8.677283597450298203e-01,8.560410080210608674e-01,8.432638619413411751e-01,8.292501737129239769e-01,8.138172773670865334e-01,7.967342402477746166e-01,7.777069306417396799e-01,7.563647953632298693e-01,7.322640810466978234e-01,7.049461228864557505e-01,6.741281735780706441e-01,7.097153227455375024e-01
